timestamp,node_id,gpu_util,cpu_util,memory_util,temperature,power_draw
2026-07-21 13:54:00,node-02,61.01881812989352,38.41693719255882,48.79440112498748,54.99693924975538,245.5929351059183
2026-07-21 14:09:00,node-02,56.83322337348167,16.302948706967086,58.9487305549288,59.02280038637991,219.98722584694656
2026-07-21 14:24:00,node-02,41.356567105111175,13.85493720609621,44.727999598013064,43.99646794740337,182.88873167827805
2026-07-21 14:39:00,node-02,51.62977445861665,21.392920518063136,41.139654030974626,52.944739724752,183.16655621714207
2026-07-21 14:54:00,node-02,58.368653592686655,14.647672682991953,54.47241772024914,64.80122532436026,190.85097557192032
2026-07-21 15:09:00,node-02,59.615436288654436,28.393747014982033,28.931205289208258,46.80689273115165,179.8079613380335
2026-07-21 15:24:00,node-02,65.37694667861746,52.24057528680245,41.983228133055505,54.03789787050572,145.22879335286467
2026-07-21 15:39:00,node-02,51.07498203518665,27.123983182324018,47.56661277690659,45.45728513782412,208.14907892196615
2026-07-21 15:54:00,node-02,54.35369438911536,31.828664735319883,63.35420590310305,44.38727821448993,201.95603826159353
2026-07-21 16:09:00,node-02,58.81458959464632,48.849408210066045,65.08478653872767,48.58535048154486,227.48887037667114
2026-07-21 16:24:00,node-02,48.707419472114765,45.92759468790646,58.67108584023562,41.37112139448595,187.09363255140818
2026-07-21 16:39:00,node-02,37.87115911782826,22.77563946613819,53.535741812421264,47.25651236706098,178.31515739385478
2026-07-21 16:54:00,node-02,36.19805278711151,22.572864350111047,47.267291371246635,55.77007846010961,210.71821106299896
2026-07-21 17:09:00,node-02,57.76333811424507,51.12872128295779,59.09050542941744,42.54083658161672,185.09973357828233
2026-07-21 17:24:00,node-02,33.51818094199791,20.285456870011075,62.12618845383829,40.483756783560594,240.93372830697012
2026-07-21 17:39:00,node-02,45.38546465987592,36.733015098842344,46.93538929498911,56.958933231657824,248.83417843229375
2026-07-21 17:54:00,node-02,48.13511474811122,44.81347673377664,68.4980967388418,48.484452360893954,174.36950332503062
2026-07-21 18:09:00,node-02,42.696870403378526,25.31813337260381,63.528421806948074,56.72797169937918,190.74621170523307
2026-07-21 18:24:00,node-02,56.248408645526624,49.74686168876033,51.95084468499024,45.12173484688778,252.55220583153283
2026-07-21 18:39:00,node-02,45.80521218085559,30.67600350095705,35.861450265563825,53.18818855057344,221.93457650355057
2026-07-21 18:54:00,node-02,26.849784690552255,36.36235804559478,43.1546816675851,59.26265015598822,234.25611888653563
2026-07-21 19:09:00,node-02,49.74846057200698,41.52262709307035,66.21835327517437,44.43064843075024,233.02091105223448
2026-07-21 19:24:00,node-02,39.66285842724125,70.5238573036156,41.92314299505749,54.52903895538831,228.59318802810563
2026-07-21 19:39:00,node-02,35.4036239738809,37.86913932588333,58.31235094175161,49.794942702366654,180.44558432479204
2026-07-21 19:54:00,node-02,47.309949848219716,31.02072877136186,63.48889186607761,55.06747100855154,241.53167194271361
2026-07-21 20:09:00,node-02,42.906915257183655,61.17199087419562,76.40929807835572,39.10938961967687,259.20733525508723
2026-07-21 20:24:00,node-02,32.63815468420378,30.501339504111968,75.50808393935839,46.39174110600089,173.60731544398539
2026-07-21 20:39:00,node-02,56.403079960653216,59.72036375252289,76.02849984900917,41.03625300223104,183.45440217928365
2026-07-21 20:54:00,node-02,45.68934399064884,44.16184527895399,63.960608333161744,56.53986859985365,249.51981995679952
2026-07-21 21:09:00,node-02,41.79869815560171,40.55935909113516,52.09159016528228,37.34398743473812,243.21189593494975
2026-07-21 21:24:00,node-02,25.18897747703288,47.624192938825814,77.84901375280484,40.24375388519566,209.23360179291427
2026-07-21 21:39:00,node-02,34.03596956811513,48.25321509752427,54.11050659805017,59.01431847866106,223.76255663151358
2026-07-21 21:54:00,node-02,35.386669709674436,28.51470703585386,70.58625051619397,46.88727644046527,227.23038717077517
2026-07-21 22:09:00,node-02,42.63189554552402,64.62926448172469,85.96830381949255,53.014321728833345,212.53667160323337
2026-07-21 22:24:00,node-02,37.061989962583624,59.5975204946631,72.51792814059579,45.854159608671075,187.29161981137767
2026-07-21 22:39:00,node-02,45.296258288953226,52.331371800386194,76.83342392931328,53.28199250981472,172.28477456072315
2026-07-21 22:54:00,node-02,28.589307833711857,43.420291517942964,76.5265771853681,43.1453568498107,201.85533508197304
2026-07-21 23:09:00,node-02,40.075935452904645,36.83311733510702,82.10610319130217,48.35554408917827,243.19898277904088
2026-07-21 23:24:00,node-02,48.07842174987013,39.97311836856522,64.86193309123274,52.56349249340389,203.05718228950022
2026-07-21 23:39:00,node-02,42.30474983902339,23.311713238915488,66.75154805191053,48.42308573371296,186.40065698602666
2026-07-21 23:54:00,node-02,43.934746641812424,38.06079124966638,53.23273733501523,45.21220733143896,237.90471405953605
2026-07-22 00:09:00,node-02,52.65853405480023,44.694471554522345,69.2787405501296,40.93277038750679,191.1175541069185
2026-07-22 00:24:00,node-02,30.585244390768416,49.969804430141515,57.061992916770336,52.442200396287575,211.69202474307
2026-07-22 00:39:00,node-02,44.98234420045928,39.964252657036944,66.31911094615621,40.54362525827845,181.24138380313883
2026-07-22 00:54:00,node-02,49.2822015659838,39.24082975599504,74.6837959484522,43.39040347512669,234.38609652924765
2026-07-22 01:09:00,node-02,35.1764988987869,43.28100387637492,41.40776686924776,41.85679630400133,241.76372924746286
2026-07-22 01:24:00,node-02,24.960192496642165,31.120258503627944,63.88350464964237,45.241332153128205,262.8864110980341
2026-07-22 01:39:00,node-02,49.08114539260393,54.043864317402836,49.328525380934096,48.615122896846636,228.40258260477492
2026-07-22 01:54:00,node-02,20.543760341122827,45.016120622598336,55.026491803783124,43.19209748783541,238.2262546108762
2026-07-22 02:09:00,node-02,22.751900102383345,8.755710444732074,46.342038179097145,51.547612397311006,205.44036407049458
2026-07-22 02:24:00,node-02,15.412587372712537,8.733444990003044,54.8774509345273,50.299036344423335,277.18275099558406
2026-07-22 02:39:00,node-02,23.643867358354868,37.81643336047122,89.55825203243981,53.730291494767535,180.5257590341238
2026-07-22 02:54:00,node-02,28.228847956054807,27.15415709722872,95.39364314175737,54.205844320954654,236.91287791413524
2026-07-22 03:09:00,node-02,27.600233366172887,44.665991922398845,90.44794388303669,43.69251469117145,249.32010185509654
2026-07-22 03:24:00,node-02,37.77163497311122,16.91278927320254,82.61209610300911,62.41653361517998,205.0204772915746
2026-07-22 03:39:00,node-02,20.882443661043553,7.368426632619702,84.82382277366027,58.27651558363111,221.89469357862686
2026-07-22 03:54:00,node-02,23.878135586152823,22.28747660340506,89.59093294140271,54.51748021517953,189.36552353518385
2026-07-22 04:09:00,node-02,34.91578418823224,36.363027124859904,75.50942929637321,48.19562904079023,239.88019219038804
2026-07-22 04:24:00,node-02,30.159381186613288,47.63533584866355,55.996816872453486,49.702063120483274,278.63093871516526
2026-07-22 04:39:00,node-02,11.729915551596648,46.201881460489425,84.36845061106307,59.331563563383476,228.0116163531037
2026-07-22 04:54:00,node-02,2.551502368825723,30.47629502142248,94.83623371996111,54.876980477039275,286.9267286811672
2026-07-22 05:09:00,node-02,21.936385321589484,46.91072696554608,64.38635034911442,59.83206308659188,201.6830344257267
2026-07-22 05:24:00,node-02,36.450022091042555,16.08647994798867,71.51707300897787,55.46992050168805,231.17236988517743
2026-07-22 05:39:00,node-02,29.34262397130567,31.83208182704024,67.02908969445673,60.297136305924106,287.0470425469049
2026-07-22 05:54:00,node-02,18.813462648056934,47.34428545247833,69.88383810972032,52.91009954215194,289.36358986084804
2026-07-22 06:09:00,node-02,32.72388130546693,26.60689349469689,82.1476567022084,51.139323207216776,227.3452798331044
2026-07-22 06:24:00,node-02,26.53920681789127,50.6463073286315,67.84989513160271,48.19199491290473,270.01780881290273
2026-07-22 06:39:00,node-02,25.60507365601886,17.276331966422312,91.49751824779848,64.31643666050121,292.81569653329313
2026-07-22 06:54:00,node-02,36.59224528949075,18.046668744426967,85.04289858490145,57.6371630610296,277.4104964329947
2026-07-22 07:09:00,node-02,32.821127666959796,36.9433170473502,56.79586253915761,66.69866393660226,265.444207042533
2026-07-22 07:24:00,node-02,32.97242177030009,51.378707810333744,86.59292435252868,63.56410428033708,220.60996861904394
2026-07-22 07:39:00,node-02,32.93993991496848,24.7336422429806,82.49253845579506,63.132004091591725,221.30694575741103
2026-07-22 07:54:00,node-02,35.18754107940558,47.520346500445676,72.84724876153474,60.283698541319055,267.09964945412935
2026-07-22 08:09:00,node-02,31.964995404053283,18.976515013507246,72.86877242067153,64.21822022573993,266.2648728706176
2026-07-22 08:24:00,node-02,29.596294756238848,48.8155346927098,84.68723370132629,69.23970930114109,240.22630312533386
2026-07-22 08:39:00,node-02,34.102005367962576,39.43418168847147,70.94475993182441,65.31157423794176,241.6503906420991
2026-07-22 08:54:00,node-02,30.69221625001991,29.315298692565953,64.1817157165754,49.87834847398498,247.28806406748055
2026-07-22 09:09:00,node-02,29.602950681613805,50.484688299077256,69.06346687312333,63.1747862950475,249.62048949284946
2026-07-22 09:24:00,node-02,17.17896909423049,55.05368298629092,70.13021103892397,54.02137211112919,225.1669821193862
2026-07-22 09:39:00,node-02,35.75621632330375,44.9162420932919,82.00021174668098,52.51483878956115,230.28945146201525
2026-07-22 09:54:00,node-02,30.830102134975732,33.374047568901375,64.06500909569283,63.38131759564447,218.9806565879296
2026-07-22 10:09:00,node-02,24.057772805232958,32.061345743505946,80.98544700911445,63.86541801604889,281.0254944916421
2026-07-22 10:24:00,node-02,25.418839021950035,67.04602340218511,75.78537280629692,53.96970843487104,247.7784375164743
2026-07-22 10:39:00,node-02,18.52448328304579,58.29060849513341,88.81058012030438,50.89077796836184,207.48591331202877
2026-07-22 10:54:00,node-02,39.30822587937395,62.96534996329787,74.48711760327824,65.24288084988042,234.89803987024976
2026-07-22 11:09:00,node-02,39.05113180244017,58.72893690092161,90.65909406427116,50.55848839238216,240.8575447236119
2026-07-22 11:24:00,node-02,26.29946417678532,67.77422807459772,89.0579404013552,46.15918332729785,258.43427718437897
2026-07-22 11:39:00,node-02,18.304736975299434,38.979147751706236,64.11052650795347,58.40622623008605,254.61413112626883
2026-07-22 11:54:00,node-02,28.151409625077235,54.07514712698628,83.9298018446811,62.431903727903844,256.44264615392683
2026-07-22 12:09:00,node-02,28.278489189261037,60.224648245862994,69.28874096328843,56.463375367510565,242.65402281228364
2026-07-22 12:24:00,node-02,39.704440670816055,38.29287574132779,92.86429812549007,56.39285848049273,174.05124692561682
2026-07-22 12:39:00,node-02,13.568410069783766,40.40920836789875,88.34458146534813,52.35902386256161,201.79429736374598
2026-07-22 12:54:00,node-02,13.723709896527431,57.40538471244539,71.4289778421258,49.72737179003869,182.57205797716279
2026-07-22 13:09:00,node-02,27.98490871332774,66.01223353619298,69.05619709544364,59.96975250217219,237.55075570867237
2026-07-22 13:24:00,node-02,17.50835491014837,58.11544527993421,75.20213819126985,60.708082187241835,238.5565670552471
2026-07-22 13:39:00,node-02,28.195599149702076,32.838818664376944,93.12336204949217,49.27693020883379,250.99770129587606
2026-07-22 13:54:00,node-02,32.43575072926208,74.92615065912955,93.31140512469715,47.41240153672474,189.19665070521717
2026-07-22 14:09:00,node-02,8.152537000073544,44.71897668221551,58.62382344602151,46.203060952329075,246.2316471693712
2026-07-22 14:24:00,node-02,17.154182185614232,49.31113148354579,66.76000373321298,43.42500141649992,226.73605515930376
2026-07-22 14:39:00,node-02,27.293228483276692,76.71789486947667,69.55722915440687,49.189769640879994,245.1594647913164
2026-07-22 14:54:00,node-02,31.82140042432424,66.08845418372883,77.93457174161223,42.682742580866055,277.0064838293335
2026-07-22 15:09:00,node-02,24.967339287693108,78.63163463857532,62.102386523743014,56.146286002039545,201.7799955169491
2026-07-22 15:24:00,node-02,18.002606531618078,70.40369882753967,68.9318281263898,45.260755168595374,228.57842683303994
2026-07-22 15:39:00,node-02,29.21335267301575,64.54986896979807,89.84736854071602,57.17825377243776,233.550917099731
2026-07-22 15:54:00,node-02,23.39111040817629,50.945456067236336,74.91816473624374,52.69735989067679,278.5180438316643
2026-07-22 16:09:00,node-02,31.454570010476672,51.70462282624719,83.36294705657141,58.341028194853585,228.68788455454518
2026-07-22 16:24:00,node-02,20.552557704619176,73.5135967863089,73.90369623058815,60.93241076702653,303.6401918475676
2026-07-22 16:39:00,node-02,11.466724457348683,67.69308859374041,73.85689502049357,48.907705237401686,309.26304894308475
2026-07-22 16:54:00,node-02,26.153822975563855,46.00816687829561,79.58543378168166,42.64137454128189,294.576738383776
2026-07-22 17:09:00,node-02,24.2007090661847,44.43076703813737,65.87834919601764,57.60009338950544,247.66849513661583
2026-07-22 17:24:00,node-02,15.579656215512358,45.3910071238874,65.7000413868323,43.71491256018582,278.2876109254045
2026-07-22 17:39:00,node-02,24.550867401008446,46.501059237434276,96.27695059975974,49.0168407115447,211.75478553090778
2026-07-22 17:54:00,node-02,31.790194675568372,66.3111488805427,88.79427215990408,46.506657315782036,301.53238210300316
2026-07-22 18:09:00,node-02,23.886424446710564,32.62559862418677,84.77379160617838,64.74553386142456,252.87540730289396
2026-07-22 18:24:00,node-02,14.120330802801085,51.651296920858634,62.802579969418474,49.26511681252079,232.02201648248337
2026-07-22 18:39:00,node-02,25.820576207764304,70.88892009942121,59.1676896957167,61.010584428976486,231.83432622864544
2026-07-22 18:54:00,node-02,14.598522804060714,57.58673105114501,66.17763311819276,63.12292961124532,274.4906156586245
2026-07-22 19:09:00,node-02,21.857622252476645,50.08566812651912,96.45053289579032,69.5238522811393,289.21384971719925
2026-07-22 19:24:00,node-02,23.52583134401216,48.07653960509573,93.37555025797512,61.259670596770235,254.16524678056314
2026-07-22 19:39:00,node-02,10.357910729622716,38.511395592271704,81.77749420351836,74.20966489748315,239.69324368809336
2026-07-22 19:54:00,node-02,18.185166719101446,44.39031246364088,97.30979479380119,72.48832448819874,270.1469935453599
2026-07-22 20:09:00,node-02,32.67672402161715,36.95014676662066,66.06228756492465,69.32774053426382,278.22851587629333
2026-07-22 20:24:00,node-02,14.310433459688127,34.7162371662227,79.29672855405855,66.39163922965555,270.36584855648414
2026-07-22 20:39:00,node-02,30.006736692147825,31.188905935210187,64.82515549834223,76.38580581144583,227.33259401405954
2026-07-22 20:54:00,node-02,25.64955908248176,34.44109144668118,68.9849689344721,74.18764131505912,252.8055171553259
2026-07-22 21:09:00,node-02,20.884009939980032,24.563601024938514,93.43697400141946,67.79525416097485,269.69355892586793
2026-07-22 21:24:00,node-02,9.797395803316483,59.24485398193302,90.90669140469019,66.32057025579687,218.60989285431037
2026-07-22 21:39:00,node-02,13.181645930395604,21.546517708109164,58.828925786330316,60.9900960031315,240.32736074653053
2026-07-22 21:54:00,node-02,15.588936592385593,29.19251296290031,65.76313861180007,59.73097383956143,204.1855249920078
2026-07-22 22:09:00,node-02,32.04728230167818,47.89316050459511,79.67527843788857,60.36503776417706,235.078276009319
2026-07-22 22:24:00,node-02,44.64041507435006,15.938273255647317,57.11450324541512,60.084067652832054,285.63436257514945
2026-07-22 22:39:00,node-02,46.89711977355047,30.63304579345337,79.34013678593229,62.88149489134499,214.99646350267878
2026-07-22 22:54:00,node-02,21.616416006655392,48.1780386631,81.1259735442342,79.89222605191186,252.35779364775374
2026-07-22 23:09:00,node-02,32.30297933939724,40.41296303708424,70.64660523254112,78.13885081601593,199.91333210248686
2026-07-22 23:24:00,node-02,30.095063392355947,32.564589408797,73.56601464331652,79.60053969462055,274.63255699633385
